system:index,B1_BCET,B2_BCET,B3_BCET,B4_BCET,B5_BCET,B6_BCET,B7_BCET,label,.geo
2_899,120.73647335938213,117.69957589019668,110.31541218888682,109.59362066249335,101.40841802488751,99.72507251926169,105.66314980641624,EGIWM5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.716,37.664]}"
2_900,109.80812080988449,107.88093265630945,105.64458989168998,105.9980050060768,108.60766976717713,102.80780710474227,108.13546713699697,ZKEAEC,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.982,37.346]}"
2_901,105.37397490432934,103.2511089235746,99.04248176276278,98.70611016103757,95.90536825733216,86.29237099364178,83.85663505180253,LTPX3D,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.168,37.805]}"
2_902,94.4182157437022,90.10845226921924,85.4128291609884,91.55131956911191,94.70005985866803,81.60350705047443,85.39436946843347,XRFUSO,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.337,37.149]}"
2_903,107.49422180419364,104.04001022037735,102.48349817895419,102.9545554005839,97.37445764781441,90.26439495890446,91.3793893923887,N7LNOG,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.703,37.497]}"
2_904,129.82570833797786,132.3008899522469,138.83871551458287,142.5437796867805,135.22381606494412,145.87406966099394,144.90354107683157,J35HE4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.818,37.434]}"
2_905,121.99087554751003,118.38042780829446,113.84707840125921,113.47438609226072,105.05243830623513,89.59090525963217,91.22792214731993,KXSIGP,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.957,37.78]}"
2_906,102.9991577781955,101.51404225859477,102.84052553165117,109.93974248035991,118.38355931581518,148.84811089064618,171.2220433244255,92KM0I,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.198,37.242]}"
2_907,67.62567329786032,69.68462491507472,78.16773396855069,77.50175436715045,97.33096820733229,99.97639529945008,94.4285777554129,85CTAF,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-118.185,37.298]}"
2_908,108.94970582868388,107.37812982763774,104.82475104004845,104.42369455404841,100.74093734628315,99.15934395414365,98.8969676724547,4FEIJL,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.194,37.781]}"
2_909,74.74466697280738,78.09115340590927,84.92228498740832,85.12821558817956,95.12489866558252,90.69467373747426,86.48370812570948,OFAPHP,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-118.149,37.292]}"
2_910,105.53360997498584,105.77697590776583,100.86789263643169,98.66459647581542,97.3199720792893,107.57872433307762,112.45818123062162,M3HT7N,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.975,37.472]}"
2_911,122.53096371953743,122.19365279401174,119.73732124331823,118.7296809664567,106.4850956647631,111.36978782308853,112.97924012436567,T6RI2D,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.557,37.658]}"
2_912,102.56721584842839,103.92724066870039,102.37897701503198,106.83156124187866,104.7557001790563,105.51846640161273,107.08983143858592,YAGYSU,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.956,37.722]}"
2_913,109.51236576627844,113.21191178384584,116.85252988606797,117.49240313228995,123.39410322384228,130.31241149440154,128.9971574863501,D45MX3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.48,37.496]}"
2_914,120.36488013494625,118.2589585705893,121.57336566219874,123.96644453747956,118.01045149069711,114.22185984404456,113.51322002377515,IP7VX9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.25,37.08]}"
2_915,121.36432337145061,120.389665251872,123.09971870857521,122.18344436250965,115.99647375211245,102.59436461383052,99.05867796007641,FQ8APJ,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.676,37.647]}"
2_916,80.97888395071959,80.398555534666,74.60376701087728,79.69719598917192,85.36024197526848,111.34109772857653,123.13464635250534,RLUA12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.65,37.213]}"
2_917,108.0890656835416,104.9284417028118,100.29473417395857,103.32249067405235,96.03428193433663,91.04593084658313,97.498078835608,OC7P1H,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.078,37.675]}"
2_918,83.69502914450945,86.63459186922918,85.38426947970783,79.4310741707728,85.28269650146478,67.03540950931921,62.80530959816019,NZ7WOY,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-118.032,37.085]}"
2_919,102.33488668709177,97.44297283082088,92.08492255941977,94.69091986979194,91.18060752196106,82.63618695979693,88.73080252066529,TRRVLK,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.204,37.105]}"
2_920,97.37327490413199,97.7279873143049,100.12427035134243,104.69133659590727,102.53927038876165,108.18665753948068,117.08330922390661,X7OJK7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.753,37.413]}"
2_921,67.3555404516195,61.6367797200912,56.151451933690026,57.84906769332571,58.78078377452263,59.15262517669066,59.054400050075685,98CCPL,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.345,37.051]}"
2_922,104.85607041429535,105.33502655062702,104.88103141538653,105.26160454156121,94.20555615347683,90.78614862616973,90.57880672649884,V1GGJP,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.986,37.664]}"
2_923,99.63768453391191,102.06709142450444,103.72879619582503,104.91483106455544,103.93581206783608,118.79297276749514,120.5400850887122,0DB1GG,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-118.435,37.768]}"
2_924,100.79003117968833,101.30909209458201,103.49712386687477,107.03371772768776,109.43654768176143,102.17697134213887,103.11475371655018,TNJSXA,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.578,37.891]}"
2_925,104.54767238142642,107.5646211817787,112.7682632851583,113.05827438793014,110.6224429315352,110.01606284207571,108.80480382834094,6M6BCP,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.891,37.599]}"
2_926,73.18070902945038,72.51816149152367,71.66941427357739,75.57314198365958,79.91211559385602,90.84816503600206,97.42865276585007,R1YQZV,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.301,37.739]}"
2_927,141.15188080113,144.02504729617698,142.82853718922348,140.4578321172457,137.29815345987552,148.06147891704194,147.29328950666638,3EUBV1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.849,37.108]}"
2_928,106.98776516751226,107.42845141644545,113.10431182446959,118.66257824337416,112.239954058786,124.30513497172359,122.42698073088548,V4HIV3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.53,37.601]}"
2_929,136.10254642848497,140.14537471829638,139.1506005082569,137.61833311622388,138.95274077791728,147.78408146867827,148.22972811289634,Q7UITD,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.321,37.677]}"
2_930,77.89098163926485,76.32746389917958,80.78371801553777,84.61367783377179,77.67836240861428,103.51549915647092,96.42138334581324,G6GQDK,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.373,37.799]}"
2_931,105.10426277907212,104.09084845338728,105.27221111403455,103.4638902656996,94.22548684026265,111.0350177258054,115.8496508772887,OMHRJU,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.477,37.747]}"
2_932,119.30479460676014,117.50476921136641,111.0654107607458,111.43033268190896,100.97416202068928,85.10589303341374,92.81125304676351,XF8D42,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.141,37.857]}"
2_933,113.33652580970625,111.6269902411791,111.24804316301785,112.65301131203711,111.39721343375811,108.59028088787255,104.4013667754462,DI0VE5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.347,37.095]}"
2_934,77.27841128970078,68.73620037130709,77.18914679061064,68.45750089141265,106.67932251956489,66.03904131507835,54.96932129722978,DT3CYS,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-118.402,37.365]}"
2_935,109.54195675503755,110.43304311557881,108.4780372942781,104.95874477376967,99.79589941338554,116.46318938880859,124.15575872634139,ZQCQBV,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.841,37.389]}"
2_936,102.93883236388876,102.99622449121799,103.70319437224788,108.69180903050673,111.2737085076586,123.31322966261331,129.59894111529985,29W05E,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.553,37.161]}"
2_937,116.21878854784975,117.16353408259249,114.35323417693218,112.77636578897935,116.22987327764159,111.0350177258054,103.608952850587,7WNQYF,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.352,37.47]}"
2_938,109.4827721310024,106.01665565045377,103.81553878616205,107.1873656598346,101.42959047658144,94.5852488526753,101.2042958995089,YE77MZ,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.152,37.528]}"
2_939,93.0246307666412,90.74313610120083,86.5604229796256,88.21880312660278,87.79322135226988,88.30135299918419,92.86941028305444,YE16IO,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.706,37.112]}"
2_940,83.11677897253077,83.1978842693743,89.25874436886323,95.16461319688463,97.05592198987011,117.98729316628254,118.31515194294951,K2AYL3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.88,37.847]}"
2_941,99.41853930642137,98.395257602252,104.28625917444666,115.30015615399347,120.64531803619695,138.8671085468414,138.42068727162786,KKTEQW,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-118.051,37.888]}"
2_942,134.9617324944273,133.4785055197339,132.44625787276652,131.70969508778563,121.42314047675939,122.38524763956701,120.23277688053304,DULWR2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.593,37.169]}"
2_943,82.03471626298091,77.97206213340954,72.65699517818757,73.3234271466684,70.50321253692178,61.079849386551075,61.789349871877334,0Q5ZA9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.676,37.119]}"
2_944,85.18494445496944,83.94197134662082,80.12023738545315,83.05270767402482,83.27869566704788,81.16185988748049,85.60545500684009,O74WGK,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.698,37.122]}"
2_945,110.04452719660463,105.66275171861238,103.72192320634551,105.31024357286594,101.87386930626201,100.1246615144139,107.12908468618815,LKCR3U,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.269,37.669]}"
